iso_weekstartdate,iso_year,iso_week,isoyw,temperature,dew_point_temperature,relative_humidity,wind_speed,wind_direction,sea_level_pressure,station_level_pressure,visibility,wind_gust,wet_bulb_temperature,altimeter,pressure_3hr_change,precipitation,precipitation_3_hour,precipitation_6_hour,precipitation_9_hour,precipitation_12_hour,precipitation_15_hour,precipitation_18_hour,precipitation_21_hour,precipitation_24_hour,Station_ID,Station_name,Latitude,Longitude,Elevation
2022-12-19,2022,51,202251,0.30892857142857144,-0.41250000000000003,61.42857142857143,5.682142857142857,264.25,1016.1037037037037,1015.0,16.093,11.8,0.04857142857142858,1008.1,-0.19629629629629633,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,30.200000000000003,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2022-12-26,2022,52,202252,-0.07655172413793104,-0.8075862068965518,59.48275862068966,5.596551724137932,248.11111111111111,1017.8071428571428,1016.1896551724138,3.219,,-0.2868965517241379,993.2,-0.3,1.0,0.0,38.8,0.0,0.0,0.0,0.0,0.0,39.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-01-02,2023,1,202301,0.6603703703703703,-0.11407407407407408,60.22222222222222,3.259259259259259,230.41666666666666,1021.7962962962963,1021.0185185185185,,,0.35518518518518516,,-0.21153846153846154,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,6.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-01-09,2023,2,202302,0.8332142857142857,0.4203571428571428,76.71428571428571,2.460714285714286,210.45454545454547,1016.4357142857143,1015.6392857142857,,,0.6564285714285714,,-0.375,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,21.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-01-16,2023,3,202303,0.49821428571428567,-0.28071428571428575,59.035714285714285,5.167857142857143,232.5,1013.9892857142858,1013.1999999999999,,,0.21035714285714288,,-0.2928571428571428,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,8.200000000000001,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-01-23,2023,4,202304,0.5681481481481482,-0.18000000000000002,62.333333333333336,4.0888888888888895,240.0,1010.3555555555555,1009.6148148148147,,,0.28148148148148144,,-0.44999999999999996,0.0,0.0,43.5,0.0,0.0,0.0,0.0,0.0,41.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-01-30,2023,5,202305,0.6282142857142857,-0.18250000000000002,57.92857142857143,4.857142857142857,226.2962962962963,1017.8249999999999,1017.0535714285714,,,0.3057142857142857,,0.028571428571428532,0.0,0.0,33.8,0.0,0.0,0.0,0.0,0.0,36.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-02-06,2023,6,202306,0.04714285714285715,-1.0239285714285713,47.25,4.867857142857143,240.3846153846154,1022.1178571428571,1021.3214285714286,,,-0.27071428571428574,,-0.0821428571428571,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-02-13,2023,7,202307,0.6853571428571429,-0.26571428571428574,54.357142857142854,4.132142857142857,233.33333333333334,1018.6071428571429,1017.8464285714286,,,0.31357142857142856,,-0.31428571428571433,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-02-20,2023,8,202308,0.9289285714285713,-0.04964285714285715,54.5,4.642857142857143,264.77777777777777,1015.3928571428571,1014.592857142857,,,0.5303571428571429,,-0.07857142857142856,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-02-27,2023,9,202309,0.4264285714285715,-0.29000000000000004,62.607142857142854,3.7178571428571425,198.14814814814815,1015.967857142857,1015.2071428571428,,,0.16178571428571428,,0.24285714285714288,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,10.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-03-06,2023,10,202310,0.5630769230769231,-0.07307692307692307,66.84615384615384,4.461538461538462,235.76923076923077,1012.5153846153846,1011.6923076923077,11.265,12.4,0.30615384615384617,1009.5,-0.3440000000000001,0.2,0.0,53.8,0.0,0.0,0.0,0.0,0.0,54.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-03-13,2023,11,202311,0.502962962962963,-0.3088888888888889,58.888888888888886,5.5777777777777775,264.1923076923077,1015.1407407407407,1014.4037037037037,,,0.1922222222222222,,-0.03333333333333336,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,19.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-03-20,2023,12,202312,0.5837037037037037,-0.5918518518518519,46.888888888888886,6.059259259259259,251.4814814814815,1011.0370370370371,1010.2444444444444,,,0.15925925925925924,,0.256,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,15.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-03-27,2023,13,202313,1.0357142857142858,-0.07071428571428572,52.714285714285715,4.146428571428571,250.2962962962963,1017.8214285714286,1017.0142857142857,,,0.5871428571428572,,-0.051999999999999984,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-04-03,2023,14,202314,0.8707142857142857,-0.21392857142857144,50.67857142857143,4.721428571428571,293.52,1017.1222222222221,1015.8071428571428,9.656,,0.4521428571428571,1003.0,0.5555555555555555,0.7,0.0,11.9,0.0,0.0,0.0,0.0,0.0,11.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-04-10,2023,15,202315,1.1858620689655173,0.2120689655172414,56.6551724137931,3.903448275862069,192.55555555555554,1025.1214285714286,1024.5586206896553,16.093,,0.7693103448275862,1031.8,0.4115384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-04-17,2023,16,202316,2.0496296296296297,0.7329629629629629,50.074074074074076,4.044444444444444,213.46153846153845,1011.6370370370371,1010.8407407407408,,,1.3614814814814815,,-0.12692307692307692,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,4.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-04-24,2023,17,202317,1.3710714285714285,0.425,56.17857142857143,4.360714285714286,237.78571428571428,1014.5535714285714,1013.7928571428572,,,0.9275,,0.25555555555555554,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,48.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-05-01,2023,18,202318,1.230357142857143,0.5621428571428572,67.28571428571429,4.2785714285714285,169.19230769230768,1013.7285714285715,1012.9250000000001,,,0.9203571428571429,,-0.3,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,147.10000000000002,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-05-08,2023,19,202319,1.480357142857143,0.5810714285714286,58.57142857142857,3.875,245.96,1009.9464285714286,1009.1,,,1.0257142857142856,,0.31428571428571433,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,2.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-05-15,2023,20,202320,2.0507142857142857,0.49535714285714283,38.17857142857143,3.914285714285714,237.37037037037038,1018.0071428571429,1017.2428571428571,,,1.2489285714285714,,0.16923076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-05-22,2023,21,202321,1.7521428571428572,0.7082142857142857,55.67857142857143,4.335714285714286,190.0,1016.5607142857143,1015.7928571428572,,,1.2321428571428572,,0.06785714285714282,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,17.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-05-29,2023,22,202322,1.695,0.9875,64.75,3.5749999999999997,115.0,1026.05,1025.275,,,1.3125,,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-06-05,2023,23,202323,2.09,1.05125,53.375,3.56875,130.0,1014.35625,1013.55625,16.0,,1.503125,,-0.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-06-12,2023,24,202324,2.0867857142857145,0.9257142857142858,49.42857142857143,3.6,315.92,1006.8535714285715,1006.025,11.492857142857144,,1.4532142857142856,,-0.04999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-06-19,2023,25,202325,2.191111111111111,1.2855555555555556,58.851851851851855,4.481481481481482,265.8888888888889,1006.3444444444444,1005.5074074074074,15.007407407407406,,1.6637037037037037,,0.32592592592592595,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,26.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-06-26,2023,26,202326,2.1774999999999998,1.6807142857142858,74.32142857142857,3.185714285714286,237.25925925925927,1016.3928571428571,1015.592857142857,14.810142857142859,,1.8735714285714287,1006.8,-0.11153846153846153,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,5.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-07-03,2023,27,202327,2.4646153846153847,1.8396153846153847,69.96153846153847,3.0653846153846156,237.04166666666666,1011.6961538461538,1010.9153846153846,13.607692307692307,,2.0615384615384618,,0.204,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,44.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-07-10,2023,28,202328,2.737931034482759,2.1427586206896554,71.72413793103448,2.6965517241379313,161.36363636363637,1011.1892857142857,1010.3793103448276,14.548034482758622,,2.333793103448276,1011.2,0.014285714285714301,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,37.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-07-17,2023,29,202329,2.748214285714286,1.9825,65.96428571428571,3.192857142857143,269.18518518518516,1011.4296296296296,1010.6821428571428,15.196178571428572,,2.245,1013.9,0.0962962962962963,0.0,0.0,49.5,0.0,0.0,0.0,0.0,0.0,49.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-07-24,2023,30,202330,2.6503703703703705,1.7803703703703704,61.0,3.1518518518518515,239.95833333333334,1012.9814814814815,1012.1592592592592,14.74074074074074,,2.0948148148148147,,0.06666666666666667,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,36.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-07-31,2023,31,202331,2.701851851851852,1.8503703703703704,61.407407407407405,4.048148148148148,288.38461538461536,1014.3888888888889,1013.6,15.777777777777779,,2.1481481481481484,,-0.12399999999999999,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,27.700000000000003,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-08-07,2023,32,202332,2.448571428571429,1.4914285714285713,57.25,3.914285714285714,195.67857142857142,1016.8892857142857,1016.0821428571428,15.928571428571429,,1.872142857142857,,-0.025000000000000005,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-08-14,2023,33,202333,2.6,1.8029629629629629,63.592592592592595,3.8666666666666667,220.83333333333334,1008.6037037037037,1007.8111111111111,15.777777777777779,,2.0885185185185184,,0.01851851851851851,0.0,0.0,27.3,0.0,0.0,0.0,0.0,0.0,27.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-08-21,2023,34,202334,2.485,1.725,65.28571428571429,3.8428571428571425,212.55555555555554,1012.9142857142857,1012.1,15.75,,2.012857142857143,,0.13333333333333333,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,34.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-08-28,2023,35,202335,2.422758620689655,1.713793103448276,66.65517241379311,3.617241379310345,187.10714285714286,1015.0821428571428,1014.1586206896551,15.354931034482759,,1.983103448275862,1012.5,0.010714285714285704,0.2,0.0,30.3,0.0,0.0,0.0,0.0,0.0,30.200000000000003,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-09-04,2023,36,202336,2.379642857142857,1.5353571428571429,61.607142857142854,3.582142857142857,188.57142857142858,1015.1928571428572,1014.342857142857,16.0,,1.8660714285714286,,-0.04444444444444448,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-09-11,2023,37,202337,2.764814814814815,2.0625925925925928,67.85185185185185,2.7333333333333334,265.6190476190476,1013.8444444444444,1013.0296296296297,15.585185185185185,,2.287037037037037,,-0.007407407407407397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-09-18,2023,38,202338,2.1725925925925926,1.4255555555555557,65.25925925925925,3.9185185185185185,244.4,1014.0148148148148,1013.2037037037037,15.103703703703705,,1.7381481481481482,,-0.15185185185185185,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,23.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-09-25,2023,39,202339,1.7755555555555556,1.257037037037037,74.14814814814815,4.8962962962962955,114.61538461538461,1019.5,1018.662962962963,12.297333333333334,13.4,1.4855555555555555,1019.6,0.36153846153846153,1.0,0.0,71.8,0.0,0.0,0.0,0.0,0.0,72.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-10-02,2023,40,202340,1.735925925925926,1.267037037037037,75.85185185185185,5.014814814814815,75.18518518518519,1023.2555555555556,1022.4481481481481,13.45185185185185,,1.47,,0.1703703703703704,0.0,0.0,50.699999999999996,0.0,0.0,0.0,0.0,0.0,55.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-10-09,2023,41,202341,1.8915384615384616,1.3392307692307692,71.8076923076923,3.4346153846153844,267.4166666666667,1014.2769230769231,1013.5,13.399999999999999,,1.5799999999999998,,-0.1846153846153846,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,2.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-10-16,2023,42,202342,1.4507142857142856,0.6882142857142857,63.32142857142857,3.382142857142857,306.68,1008.5964285714286,1007.8000000000001,15.257142857142856,,1.062142857142857,,-0.14074074074074072,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,16.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-10-23,2023,43,202343,1.455925925925926,0.8711111111111111,69.85185185185185,4.0851851851851855,351.04,1009.9,1009.0925925925926,14.125925925925925,,1.1574074074074074,,0.28076923076923077,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,52.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-10-30,2023,44,202344,1.716896551724138,0.9868965517241379,65.13793103448276,3.5103448275862066,218.53571428571428,1020.3214285714286,1019.5896551724137,15.55493103448276,,1.3144827586206895,1022.4,-0.20384615384615387,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-11-06,2023,45,202345,0.9517241379310345,0.09689655172413793,57.310344827586206,3.3586206896551727,265.48148148148147,1022.0206896551724,1021.2310344827587,16.0,,0.5758620689655172,,0.18571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-11-13,2023,46,202346,0.9351785714285714,0.13696428571428573,59.30357142857143,3.730357142857143,225.94230769230768,1020.1339285714286,1019.342857142857,16.0,,0.5876785714285714,,0.06964285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-11-20,2023,47,202347,0.9898181818181818,0.10072727272727273,56.38181818181818,4.0618181818181816,257.4807692307692,1019.7872727272728,1019.0236363636365,16.0,,0.6016363636363637,,0.1290909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-11-27,2023,48,202348,0.7364285714285714,0.009464285714285712,62.160714285714285,4.694642857142857,220.52727272727273,1018.3053571428571,1017.5160714285714,14.610714285714286,,0.4428571428571429,,-0.37272727272727274,0.0,37.6,62.3,0.0,0.0,0.0,0.0,0.0,56.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-12-04,2023,49,202349,0.6248214285714286,-0.039464285714285716,65.44642857142857,4.169642857142857,226.90384615384616,1014.9089285714286,1014.1178571428571,12.924999999999999,,0.3748214285714286,,0.01785714285714286,0.0,14.3,28.3,0.0,0.0,0.0,0.0,0.0,28.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-12-11,2023,50,202350,0.6763636363636364,0.09381818181818181,68.01818181818182,3.847272727272727,234.58333333333334,1015.9872727272727,1015.2181818181818,15.02909090909091,,0.44109090909090914,,0.04905660377358489,0.0,21.8,34.8,0.0,0.0,0.0,0.0,0.0,33.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-12-18,2023,51,202351,0.7642857142857142,-0.06339285714285714,58.19642857142857,4.582142857142857,220.875,1024.8107142857143,1024.0321428571428,14.632142857142856,,0.4380357142857143,,-0.33818181818181814,0.0,42.8,79.0,0.0,0.0,0.0,0.0,0.0,0.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2023-12-25,2023,52,202352,0.4133333333333334,-0.31684210526315787,60.91228070175438,3.5473684210526315,214.3846153846154,1026.8535714285715,1026.1719298245614,15.773561403508772,,0.14684210526315788,1030.5,0.6890909090909091,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,14.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-01-01,2024,1,202401,0.8266666666666667,0.39421052631578946,75.7719298245614,3.3982456140350874,187.2549019607843,1013.2285714285715,1012.538596491228,11.108859649122808,,0.6389473684210527,1021.0,-0.2537037037037037,0.0,30.1,47.9,0.0,0.0,0.0,0.0,0.0,48.300000000000004,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-01-08,2024,2,202402,0.27785714285714286,-0.43517857142857147,61.375,4.698214285714286,293.0,1017.3642857142858,1016.5767857142857,14.660714285714286,,0.018392857142857138,,0.30740740740740735,0.0,7.5,16.0,0.0,0.0,0.0,0.0,0.0,16.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-01-15,2024,3,202403,0.5830357142857142,-0.23517857142857143,58.214285714285715,6.373214285714286,267.60714285714283,1010.2142857142857,1009.4464285714286,14.685714285714285,,0.27999999999999997,,-0.01636363636363634,0.0,43.0,62.5,0.0,0.0,0.0,0.0,0.0,56.9,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-01-22,2024,4,202404,-0.3409090909090909,-1.1027272727272728,57.4,4.276363636363636,305.2181818181818,1018.6345454545454,1017.8890909090909,13.752727272727272,,-0.5539999999999999,,0.1641509433962264,0.0,2.6,7.1,0.0,0.0,0.0,0.0,0.0,7.1,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-01-29,2024,5,202405,0.6214285714285713,0.2978571428571429,80.91071428571429,3.4482142857142857,272.73214285714283,1020.930909090909,1020.2017857142857,10.614785714285714,,0.48767857142857146,1023.0,-0.33454545454545453,0.0,20.5,36.4,0.0,0.0,0.0,0.0,0.0,37.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-02-05,2024,6,202406,0.3885714285714286,-0.26875,64.57142857142857,3.542857142857143,298.26785714285717,1016.6696428571429,1015.8982142857143,15.389285714285714,,0.1407142857142857,,0.007142857142857137,0.0,4.1,5.6,0.0,0.0,0.0,0.0,0.0,5.4,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-02-12,2024,7,202407,0.6465454545454545,-0.16454545454545455,57.836363636363636,3.247272727272727,312.92727272727274,1018.2563636363636,1017.4963636363636,16.0,,0.3249090909090909,,-0.06545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-02-19,2024,8,202408,0.18375,-0.7291071428571428,53.69642857142857,5.569642857142857,265.875,1012.3527272727273,1011.4732142857143,14.408803571428573,,-0.12214285714285714,1008.1,0.2660377358490566,0.0,15.3,22.3,0.0,0.0,0.0,0.0,0.0,23.2,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-02-26,2024,9,202409,0.3217857142857143,-0.5151785714285715,57.125,3.1285714285714286,382.64285714285717,1017.3553571428572,1016.594642857143,15.5,,0.03410714285714286,,-0.11636363636363634,0.0,0.8,1.5,0.0,0.0,0.0,0.0,0.0,1.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-03-04,2024,10,202410,0.9018518518518519,0.2518518518518518,66.96296296296296,3.9166666666666665,228.09259259259258,1021.4462962962963,1020.6740740740742,14.233333333333334,,0.6385185185185185,,0.30185185185185187,0.0,22.3,47.8,0.0,0.0,0.0,0.0,0.0,47.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-03-11,2024,11,202411,0.8010714285714285,0.2910714285714286,73.76785714285714,5.8428571428571425,196.03571428571428,1013.8148148148148,1012.6267857142857,12.094928571428571,15.4,0.5882142857142857,1007.8,-0.33653846153846156,0.2,43.6,51.9,0.0,0.0,0.0,0.0,0.0,50.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-03-18,2024,12,202412,1.2563461538461538,0.09519230769230767,47.80769230769231,4.15,325.84615384615387,1009.0923076923077,1008.2686274509804,15.961538461538462,,0.7380392156862745,1011.5,0.05192307692307691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-03-25,2024,13,202413,0.4690909090909091,-0.5629090909090909,50.21818181818182,5.3109090909090915,228.70909090909092,1017.0309090909091,1016.249090909091,14.803636363636365,,0.10290909090909091,,0.5754716981132075,0.0,47.0,44.3,0.0,0.0,0.0,0.0,0.0,13.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-04-01,2024,14,202414,0.9721818181818181,0.08963636363636363,57.872727272727275,4.638181818181818,306.07272727272726,1014.4654545454545,1013.6818181818181,15.134545454545455,,0.5958181818181819,,-0.2890909090909091,0.0,5.4,15.0,0.0,0.0,0.0,0.0,0.0,13.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-04-08,2024,15,202415,0.8624561403508771,0.14701754385964913,64.9298245614035,4.9035087719298245,249.7719298245614,1008.8767857142857,1008.0298245614034,13.032719298245615,13.15,0.5531578947368421,1000.2,0.09999999999999998,0.5,38.8,78.0,0.0,0.0,0.0,0.0,0.0,78.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-04-15,2024,16,202416,1.5884313725490198,0.6743137254901961,58.84313725490196,5.166666666666667,263.6470588235294,1008.72,1007.8784313725491,14.456725490196078,,1.1274509803921569,1007.5,-0.21400000000000002,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,13.5,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-04-22,2024,17,202417,1.2343859649122806,0.22999999999999998,55.14035087719298,4.536842105263158,209.98245614035088,1017.5839285714285,1016.7929824561403,15.026192982456141,,0.7778947368421053,1017.3,0.1259259259259259,0.0,0.8999999999999999,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,1.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-04-29,2024,18,202418,1.3755357142857143,0.37910714285714286,53.32142857142857,3.5035714285714286,275.94642857142856,1022.3285714285714,1021.5482142857143,15.625,,0.9085714285714286,,-0.05535714285714286,0.0,1.8,2.5,0.0,0.0,0.0,0.0,0.0,2.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-05-06,2024,19,202419,1.5210714285714284,1.05625,75.73214285714286,3.296363636363636,225.5090909090909,1018.0089285714286,1017.2142857142857,12.860714285714286,,1.2658928571428572,,-0.035714285714285705,0.0,5.8,9.1,0.0,0.0,0.0,0.0,0.0,9.200000000000001,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-05-13,2024,20,202420,1.5676923076923077,0.8909615384615385,67.3076923076923,3.5153846153846158,254.1346153846154,1009.635294117647,1008.9000000000001,15.374692307692309,,1.2003846153846154,1013.2,0.25,0.0,14.1,19.1,0.0,0.0,0.0,0.0,0.0,18.7,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-05-20,2024,21,202421,1.8144642857142856,1.295892857142857,73.39285714285714,3.5892857142857144,284.64285714285717,1013.0142857142857,1012.2160714285714,14.764285714285714,,1.5167857142857142,,-0.005357142857142864,0.0,6.6,11.2,0.0,0.0,0.0,0.0,0.0,11.6,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-05-27,2024,22,202422,2.3296428571428573,1.5121428571428572,63.67857142857143,3.435714285714286,239.92857142857142,1011.9928571428571,1011.1999999999999,15.078571428571427,,1.8360714285714288,,-0.18214285714285713,0.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,20.8,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-06-03,2024,23,202423,2.2529090909090908,1.0236363636363637,49.18181818181818,4.042592592592593,326.94444444444446,1014.4145454545455,1013.6163636363636,15.8,,1.565818181818182,,0.10363636363636364,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-06-10,2024,24,202424,2.3549122807017544,1.4396491228070176,59.1578947368421,4.226315789473684,291.8421052631579,1006.719642857143,1005.780701754386,15.296368421052632,14.9,1.8094736842105263,1000.3,-0.10740740740740741,0.0,11.0,14.0,0.0,0.0,0.0,0.0,0.0,14.0,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
2024-06-17,2024,25,202425,2.32125,1.3351785714285713,56.107142857142854,3.942857142857143,269.9107142857143,1015.9250000000001,1015.1267857142857,16.0,,1.7357142857142858,,0.26071428571428573,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.3,USW00014734,NEWARK LIBERTY INTL AP,40.6828,-74.1692,1.8
